# Automated Results file
# Author: 	 slj11
# DataFile name:	src/blocked.jobs
# Sun Apr 28 17:36:29 BST 2013
# Number of Test Runs: 10000

35,59,84,40,15
35,58,87,41,18
29,60,88,40,19
40,64,91,51,22
33,61,93,38,24
24,55,78,39,9
40,59,83,44,14
39,57,79,37,10
34,57,81,38,12
29,55,78,39,9
37,59,84,41,15
26,57,84,35,15
37,60,79,39,10
25,60,92,40,23
40,60,79,47,10
38,62,88,44,19
35,56,85,37,16
42,60,83,43,14
42,63,90,45,21
24,58,78,40,9
42,57,79,41,10
36,57,78,40,9
36,57,83,41,14
37,58,83,46,14
31,56,83,31,14
41,60,76,49,7
42,61,87,52,18
44,62,99,45,30
26,57,82,35,13
29,59,92,42,23
31,56,80,37,11
28,58,81,44,12
43,64,80,52,11
27,57,83,35,14
44,59,91,43,22
31,59,77,43,8
32,59,84,41,15
44,58,77,46,8
33,58,87,39,18
34,60,88,42,19
36,57,79,35,10
31,56,80,37,11
38,57,80,33,11
31,59,90,42,21
40,57,84,39,15
36,58,92,42,23
19,58,93,42,24
41,63,86,47,17
28,58,90,37,21
36,60,87,46,18
32,57,83,36,14
36,59,89,42,20
24,55,84,36,15
36,57,84,39,15
40,60,88,41,19
38,57,77,39,8
39,62,90,49,21
32,56,87,40,18
42,59,94,36,25
34,63,93,42,24
37,63,91,43,22
42,60,84,45,15
25,57,82,43,13
46,62,87,48,18
37,58,84,37,15
29,57,83,41,14
36,58,83,37,14
32,54,76,37,7
43,59,85,46,16
37,58,86,42,17
37,58,92,34,23
35,59,87,36,18
40,58,94,35,25
28,54,81,32,12
33,56,80,40,11
28,57,82,40,13
29,59,81,47,12
26,61,110,39,41
22,54,85,31,16
36,59,89,45,20
30,61,86,41,17
27,59,88,44,19
27,61,91,44,22
27,59,79,45,10
37,58,80,38,11
39,56,76,42,7
38,58,93,40,24
43,59,81,47,12
39,60,87,47,18
32,62,87,49,18
38,60,95,39,26
32,57,86,36,17
37,56,76,36,7
34,60,98,41,29
44,57,83,38,14
32,60,85,44,16
33,55,79,37,10
37,60,87,50,18
24,58,81,37,12
36,61,91,44,22
39,58,81,41,12
33,60,89,39,20
41,58,92,37,23
32,61,80,48,11
25,58,87,39,18
25,58,78,47,9
33,58,85,42,16
37,58,83,42,14
33,57,88,37,19
29,63,111,38,42
33,61,88,43,19
30,58,84,39,15
30,59,85,44,16
37,61,89,53,20
35,57,86,40,17
36,61,88,42,19
44,64,82,48,13
31,57,83,43,14
43,58,80,41,11
44,58,74,41,5
33,57,83,40,14
24,55,91,38,22
40,59,82,46,13
33,59,87,45,18
31,54,81,34,12
25,56,83,36,14
42,58,80,37,11
37,58,82,45,13
41,61,84,48,15
37,59,87,40,18
25,57,86,33,17
34,59,80,45,11
43,58,79,37,10
41,62,90,48,21
31,60,85,43,16
28,58,87,44,18
39,61,97,41,28
29,56,82,39,13
38,61,79,48,10
34,60,99,38,30
33,61,95,38,26
31,58,93,37,24
30,58,87,36,18
33,59,90,40,21
39,63,92,48,23
39,61,85,42,16
29,57,88,39,19
25,59,87,42,18
31,59,87,39,18
35,58,85,38,16
35,59,89,39,20
31,57,83,37,14
37,58,86,41,17
35,60,105,42,36
29,58,87,40,18
33,58,85,34,16
35,60,91,44,22
39,63,82,46,13
44,59,85,40,16
29,59,83,47,14
33,61,91,44,22
40,59,88,41,19
36,59,92,34,23
34,61,90,34,21
38,62,81,48,12
38,58,87,33,18
30,59,96,43,27
40,57,79,34,10
34,60,88,43,19
34,57,75,48,6
34,59,85,43,16
33,60,83,46,14
31,57,90,36,21
39,58,87,37,18
43,63,87,46,18
40,63,87,45,18
36,57,87,44,18
38,60,84,37,15
43,62,82,45,13
45,57,76,33,7
40,59,83,35,14
31,59,85,37,16
42,58,81,35,12
37,58,87,42,18
30,57,86,39,17
30,58,84,41,15
31,56,85,39,16
39,61,91,45,22
28,55,77,40,8
36,59,94,40,25
32,58,87,37,18
31,59,84,40,15
34,59,88,37,19
39,60,94,40,25
29,58,87,41,18
29,60,84,43,15
45,59,79,43,10
34,61,97,44,28
43,59,81,42,12
40,59,84,38,15
28,59,80,52,11
31,59,86,42,17
40,57,87,41,18
38,56,82,34,13
31,61,82,49,13
36,60,87,41,18
36,56,78,35,9
41,62,80,52,11
33,57,86,36,17
35,60,78,46,9
38,61,88,46,19
31,57,76,39,7
30,61,90,41,21
25,56,82,37,13
39,60,94,42,25
28,57,83,41,14
37,60,79,41,10
30,57,81,39,12
43,59,89,43,20
40,61,82,42,13
38,58,89,43,20
35,57,77,41,8
32,58,85,33,16
27,58,87,33,18
29,56,83,36,14
29,59,96,41,27
33,59,81,41,12
41,62,82,41,13
31,58,86,35,17
40,58,79,42,10
28,56,87,32,18
34,60,87,42,18
39,60,77,41,8
35,59,92,40,23
27,57,79,41,10
38,59,94,44,25
38,60,90,38,21
44,58,76,45,7
31,59,88,41,19
28,60,83,39,14
35,63,94,51,25
36,60,84,37,15
30,58,84,43,15
29,61,88,39,19
27,57,83,34,14
22,55,88,31,19
30,55,76,36,7
36,60,88,43,19
32,58,87,43,18
40,60,89,39,20
39,58,89,43,20
40,57,73,43,4
38,65,93,48,24
31,59,81,39,12
29,55,85,32,16
35,59,77,43,8
28,57,85,34,16
43,62,89,48,20
41,58,76,43,7
31,61,97,45,28
41,59,97,40,28
37,60,84,45,15
34,58,94,37,25
34,58,87,37,18
32,58,82,39,13
40,58,89,42,20
39,60,92,34,23
31,59,86,40,17
41,62,80,48,11
25,57,83,37,14
24,59,88,42,19
42,58,74,44,5
42,59,86,42,17
38,58,86,43,17
40,57,85,39,16
39,58,78,41,9
32,59,89,48,20
26,59,86,39,17
37,57,85,33,16
29,58,83,37,14
42,64,90,45,21
32,61,88,39,19
34,61,91,50,22
37,58,81,46,12
41,64,91,47,22
36,61,88,38,19
24,57,91,38,22
32,58,89,34,20
31,58,85,40,16
39,62,81,49,12
36,61,89,41,20
24,59,88,37,19
35,61,91,47,22
34,57,75,41,6
33,57,83,40,14
31,58,84,44,15
33,61,87,42,18
37,60,89,44,20
42,57,77,40,8
43,59,80,49,11
24,55,85,36,16
34,58,84,39,15
31,60,92,43,23
34,58,86,41,17
37,60,79,38,10
37,56,76,38,7
26,60,83,51,14
28,56,83,34,14
33,59,92,35,23
37,61,81,50,12
34,58,80,41,11
36,59,89,45,20
27,59,87,38,18
35,61,87,42,18
33,59,83,41,14
33,58,83,40,14
38,60,85,45,16
30,61,93,38,24
39,59,91,40,22
37,60,86,48,17
32,61,84,41,15
34,59,86,43,17
37,63,94,47,25
29,59,89,41,20
42,57,78,35,9
40,57,76,34,7
26,58,85,34,16
33,57,82,39,13
28,58,78,42,9
41,57,82,39,13
33,62,91,46,22
24,58,101,37,32
25,57,79,39,10
48,61,82,50,13
37,59,102,38,33
30,55,75,33,6
33,57,88,36,19
49,61,81,45,12
43,60,83,42,14
39,60,85,38,16
37,61,86,49,17
34,58,82,38,13
32,59,92,38,23
36,61,94,38,25
41,59,95,38,26
30,60,88,46,19
30,57,81,41,12
33,57,88,37,19
39,58,88,35,19
39,58,79,37,10
27,58,91,37,22
37,57,86,41,17
39,62,83,44,14
36,61,92,36,23
30,60,86,39,17
34,57,81,39,12
33,61,88,45,19
29,57,77,43,8
38,61,89,40,20
26,59,85,41,16
41,59,86,43,17
32,57,87,45,18
24,57,91,37,22
29,55,86,32,17
32,57,83,38,14
33,60,88,43,19
31,57,83,38,14
31,60,92,39,23
34,54,72,32,3
40,62,81,48,12
43,62,80,41,11
36,56,83,30,14
31,59,85,40,16
43,62,84,46,15
37,62,87,38,18
31,59,86,45,17
31,58,83,37,14
27,56,85,38,16
30,56,76,38,7
29,56,80,37,11
36,60,89,38,20
33,57,95,39,26
33,57,93,39,24
38,58,85,39,16
23,56,87,40,18
43,60,78,41,9
35,57,85,39,16
35,60,83,40,14
33,58,87,43,18
37,58,97,39,28
27,59,80,45,11
39,56,79,39,10
40,57,85,36,16
30,59,105,38,36
38,62,87,44,18
35,60,87,39,18
33,58,83,42,14
33,61,91,40,22
33,56,85,37,16
37,58,82,41,13
33,60,86,39,17
32,57,81,39,12
33,60,85,42,16
35,59,78,45,9
43,60,87,47,18
39,57,83,37,14
31,60,105,38,36
33,60,81,45,12
29,56,83,42,14
28,58,93,36,24
37,60,81,42,12
22,57,83,37,14
33,55,72,39,3
28,59,83,41,14
37,62,81,42,12
38,59,86,39,17
31,59,89,41,20
31,59,84,40,15
28,60,94,42,25
36,60,97,37,28
32,57,86,35,17
35,63,90,46,21
23,55,87,35,18
44,60,83,41,14
36,62,86,43,17
28,56,85,38,16
37,60,83,38,14
35,58,81,42,12
35,59,84,43,15
38,59,82,43,13
28,56,77,39,8
31,59,86,36,17
36,55,77,40,8
32,58,83,40,14
31,60,82,46,13
32,59,80,45,11
28,60,89,40,20
41,60,83,45,14
35,56,86,34,17
29,56,84,38,15
28,60,82,46,13
34,58,80,42,11
27,57,88,36,19
29,56,77,39,8
34,60,88,41,19
32,59,80,52,11
37,57,78,41,9
36,61,81,46,12
28,58,89,39,20
30,58,84,44,15
35,60,81,42,12
39,62,81,51,12
39,59,78,44,9
34,61,91,38,22
35,58,83,36,14
34,58,93,44,24
35,60,83,42,14
37,63,97,48,28
39,62,90,48,21
24,54,75,40,6
30,57,83,41,14
30,57,88,38,19
38,58,94,38,25
37,59,81,42,12
39,57,85,41,16
30,56,80,37,11
46,59,84,37,15
33,58,87,39,18
27,59,78,41,9
40,61,89,47,20
26,57,86,34,17
31,57,94,38,25
38,59,88,41,19
41,57,84,37,15
29,57,81,38,12
35,57,83,37,14
43,60,82,45,13
33,58,88,39,19
30,58,93,33,24
37,61,87,49,18
22,56,83,38,14
40,58,87,47,18
37,59,95,38,26
37,60,86,48,17
41,61,96,42,27
26,56,86,35,17
35,60,85,40,16
34,62,89,49,20
30,61,94,44,25
38,60,82,41,13
37,59,77,47,8
31,60,79,44,10
35,57,81,42,12
26,58,89,42,20
29,57,86,37,17
39,60,78,48,9
41,58,81,41,12
24,56,83,38,14
26,53,76,33,7
32,59,82,39,13
37,63,90,49,21
40,58,83,37,14
36,60,82,42,13
36,60,84,33,15
41,59,93,43,24
27,54,75,40,6
26,58,80,40,11
37,62,87,43,18
34,60,84,44,15
25,60,82,43,13
25,56,83,31,14
28,56,88,34,19
40,57,85,40,16
39,58,81,34,12
38,61,87,42,18
31,59,92,42,23
42,57,76,43,7
46,58,76,41,7
42,60,91,42,22
37,60,82,38,13
28,59,83,37,14
35,62,88,37,19
33,58,79,45,10
37,60,81,46,12
34,57,73,42,4
31,58,89,40,20
36,60,78,54,9
38,63,89,45,20
31,58,82,42,13
32,60,80,44,11
33,59,88,38,19
36,58,94,36,25
37,61,86,43,17
40,62,80,49,11
35,63,92,45,23
36,59,84,41,15
36,59,85,39,16
42,60,87,39,18
36,60,78,44,9
31,60,86,49,17
41,58,81,44,12
46,60,83,41,14
28,59,82,39,13
40,59,90,42,21
37,59,86,40,17
36,59,83,47,14
46,58,73,40,4
29,56,85,36,16
25,56,86,36,17
32,60,91,32,22
36,56,85,35,16
43,58,82,40,13
37,60,80,43,11
35,59,86,35,17
35,58,82,39,13
36,59,83,37,14
37,59,88,37,19
35,57,85,38,16
39,61,91,38,22
36,63,87,47,18
32,57,81,39,12
26,61,91,39,22
39,57,86,35,17
37,57,78,43,9
29,59,88,40,19
40,59,82,44,13
40,61,88,46,19
33,59,84,42,15
36,55,73,30,4
35,56,74,41,5
28,56,88,31,19
35,60,87,41,18
33,58,80,45,11
38,61,91,46,22
32,57,86,38,17
32,62,94,46,25
40,61,87,47,18
29,58,85,33,16
29,59,80,41,11
29,57,76,44,7
23,53,78,32,9
32,57,83,34,14
41,58,81,35,12
37,60,88,43,19
22,54,84,32,15
30,59,98,32,29
39,64,108,41,39
42,60,83,40,14
39,60,86,44,17
34,61,81,47,12
34,60,80,45,11
29,58,80,41,11
35,59,86,43,17
37,61,90,45,21
32,57,83,41,14
38,61,77,51,8
29,57,84,40,15
24,58,88,39,19
29,56,88,35,19
34,58,82,41,13
30,60,88,42,19
33,56,83,35,14
32,56,87,35,18
32,59,89,37,20
35,62,80,56,11
33,55,74,39,5
29,59,85,40,16
35,60,92,39,23
46,60,85,43,16
30,61,93,44,24
29,57,82,40,13
40,59,81,42,12
29,58,78,44,9
36,57,83,37,14
30,62,90,48,21
36,57,78,43,9
26,56,82,38,13
29,61,91,46,22
36,60,78,48,9
25,56,82,34,13
35,62,85,46,16
32,56,82,35,13
40,58,83,38,14
36,59,79,48,10
33,59,86,38,17
28,59,81,50,12
40,59,86,38,17
45,62,78,47,9
38,60,77,49,8
39,63,90,45,21
33,61,84,47,15
32,60,91,39,22
32,59,86,39,17
40,58,86,35,17
30,55,85,32,16
31,57,83,36,14
39,58,89,43,20
29,58,88,36,19
44,58,86,38,17
27,58,87,40,18
37,59,85,38,16
36,61,94,42,25
34,57,86,38,17
43,60,84,41,15
38,59,94,38,25
38,59,87,43,18
32,56,81,41,12
31,61,90,42,21
41,59,81,45,12
29,60,81,46,12
43,61,88,44,19
39,60,81,43,12
41,61,89,40,20
33,60,94,37,25
29,59,89,42,20
43,58,80,43,11
25,59,81,43,12
36,57,85,31,16
33,61,86,42,17
37,62,88,40,19
36,61,89,46,20
41,58,87,43,18
37,59,87,41,18
23,57,79,35,10
37,60,82,41,13
44,59,81,42,12
26,57,83,37,14
43,60,79,47,10
30,59,86,41,17
35,57,84,41,15
32,59,88,43,19
27,58,99,34,30
36,59,89,42,20
34,55,82,40,13
31,57,90,36,21
28,57,80,41,11
40,60,82,43,13
32,59,95,36,26
35,61,79,51,10
35,57,85,41,16
27,62,102,42,33
31,57,77,41,8
28,59,88,38,19
38,57,86,35,17
36,58,86,39,17
37,61,80,48,11
39,61,95,40,26
27,59,104,33,35
36,56,77,38,8
35,57,80,42,11
29,59,86,39,17
36,62,86,47,17
27,57,88,37,19
27,58,83,39,14
34,62,82,49,13
37,62,86,46,17
34,61,91,40,22
23,57,83,38,14
29,58,80,40,11
32,58,93,43,24
45,61,84,42,15
31,57,77,43,8
36,57,80,40,11
34,62,104,40,35
45,62,84,43,15
30,59,86,41,17
29,60,80,49,11
30,61,80,50,11
28,59,80,44,11
36,59,87,41,18
37,62,91,42,22
36,59,89,41,20
41,61,84,44,15
27,56,85,35,16
20,53,74,35,5
39,63,89,46,20
33,56,83,35,14
40,61,83,45,14
35,60,84,43,15
38,61,86,46,17
28,57,87,41,18
38,58,88,43,19
41,61,86,49,17
28,58,92,34,23
41,59,83,36,14
35,57,84,40,15
34,56,85,40,16
45,58,82,45,13
39,59,92,42,23
31,59,96,37,27
34,60,84,41,15
37,59,83,41,14
39,60,86,48,17
39,58,81,41,12
26,58,90,44,21
40,57,75,42,6
39,61,86,39,17
37,61,87,44,18
30,59,88,37,19
29,59,89,42,20
37,58,92,38,23
28,57,80,37,11
35,62,93,42,24
37,59,80,41,11
31,55,80,38,11
38,58,81,39,12
38,57,80,40,11
41,57,75,44,6
35,59,86,36,17
27,57,80,38,11
34,60,85,37,16
34,56,83,32,14
38,61,93,43,24
37,62,98,45,29
33,57,83,38,14
35,62,82,46,13
29,60,93,40,24
34,57,85,40,16
26,56,83,34,14
36,60,82,44,13
35,55,76,37,7
31,58,87,39,18
37,62,85,45,16
38,61,81,43,12
34,58,94,47,25
28,53,76,36,7
32,57,79,38,10
38,60,86,37,17
32,58,81,41,12
33,61,88,36,19
34,60,77,48,8
31,58,96,38,27
29,60,86,42,17
40,62,84,44,15
35,59,90,40,21
30,55,78,33,9
42,58,85,41,16
36,58,86,37,17
41,59,83,46,14
21,54,75,37,6
42,58,80,42,11
32,60,81,46,12
36,60,93,37,24
38,62,90,46,21
35,57,83,40,14
34,57,88,31,19
49,61,82,47,13
34,58,79,40,10
27,58,79,38,10
31,58,83,36,14
31,57,76,37,7
37,56,79,36,10
27,57,85,43,16
39,62,88,44,19
39,58,84,38,15
28,59,86,42,17
34,61,91,46,22
40,61,94,38,25
31,58,88,41,19
25,58,90,37,21
27,58,93,33,24
35,56,77,41,8
40,61,88,43,19
37,57,82,43,13
39,60,95,39,26
37,61,88,46,19
36,59,85,40,16
30,61,89,46,20
39,58,93,41,24
34,59,89,40,20
31,55,74,36,5
42,56,71,43,2
29,59,85,37,16
36,59,82,39,13
27,57,83,37,14
34,60,86,33,17
31,62,90,40,21
28,57,83,35,14
34,58,92,40,23
28,58,83,42,14
40,58,78,39,9
33,61,80,48,11
35,60,91,40,22
31,60,88,42,19
37,60,92,35,23
19,55,94,29,25
39,60,85,38,16
29,57,74,40,5
24,56,80,31,11
27,55,84,34,15
29,60,97,38,28
31,60,87,42,18
29,56,86,36,17
40,58,83,41,14
39,60,79,47,10
36,56,80,37,11
30,56,77,39,8
37,58,87,35,18
33,61,93,42,24
27,59,81,42,12
39,61,86,42,17
29,61,87,40,18
38,61,89,43,20
24,58,87,39,18
41,58,85,42,16
35,58,83,36,14
27,59,91,42,22
38,56,83,40,14
36,58,84,44,15
32,54,82,32,13
28,58,80,50,11
28,59,84,34,15
43,60,74,45,5
37,59,92,39,23
40,60,80,43,11
31,62,86,43,17
34,60,94,41,25
34,61,94,44,25
28,55,78,44,9
26,59,91,43,22
27,59,91,43,22
24,59,88,43,19
37,59,84,46,15
25,59,88,37,19
24,56,83,38,14
35,58,90,42,21
37,59,87,41,18
40,58,92,44,23
38,60,90,40,21
38,61,79,52,10
36,60,96,41,27
30,60,86,46,17
30,58,85,35,16
30,56,80,43,11
33,58,84,41,15
31,58,84,38,15
31,58,83,35,14
35,57,94,35,25
40,59,81,37,12
39,58,83,41,14
40,62,86,45,17
32,57,92,34,23
31,61,81,51,12
39,59,86,40,17
39,56,74,41,5
38,59,87,45,18
37,60,89,38,20
37,62,90,48,21
41,57,73,42,4
37,61,85,47,16
32,59,105,38,36
44,65,82,51,13
44,58,77,40,8
32,58,86,42,17
24,59,82,47,13
31,60,88,40,19
25,57,84,36,15
29,58,87,43,18
37,60,96,43,27
38,56,86,38,17
37,61,91,47,22
36,60,100,42,31
40,61,79,50,10
38,58,94,37,25
32,57,83,36,14
43,61,77,46,8
21,57,80,38,11
33,59,84,42,15
29,61,105,39,36
37,59,84,35,15
30,57,86,39,17
35,57,84,38,15
32,58,81,43,12
35,60,84,46,15
41,57,69,41,0
38,63,90,46,21
38,60,86,41,17
40,58,90,36,21
40,61,87,46,18
38,57,75,40,6
38,59,83,39,14
29,59,88,44,19
38,60,82,45,13
35,57,84,39,15
35,58,88,37,19
30,57,80,36,11
34,58,94,42,25
30,56,78,33,9
24,58,85,43,16
39,62,83,41,14
34,58,82,34,13
39,59,89,43,20
34,59,85,43,16
37,60,87,46,18
35,61,86,43,17
19,57,87,34,18
31,57,88,36,19
35,61,97,44,28
36,60,87,47,18
39,61,83,41,14
30,59,86,35,17
34,57,84,42,15
36,58,84,44,15
35,61,82,46,13
32,58,85,34,16
29,56,86,38,17
39,57,77,41,8
40,58,94,42,25
31,60,81,43,12
37,57,82,40,13
33,60,89,35,20
38,57,87,38,18
37,57,87,38,18
32,61,97,45,28
37,60,92,43,23
27,54,83,32,14
31,59,89,41,20
39,60,85,45,16
31,59,80,44,11
37,60,91,40,22
30,57,89,30,20
36,58,76,45,7
33,59,86,36,17
38,58,86,45,17
28,56,86,41,17
27,54,79,34,10
39,58,85,40,16
34,59,86,38,17
36,59,88,42,19
30,59,81,41,12
38,57,82,43,13
33,57,85,42,16
35,59,84,44,15
32,58,84,45,15
32,58,94,42,25
39,59,88,37,19
33,56,76,43,7
34,61,82,49,13
42,58,79,42,10
27,57,88,39,19
41,60,80,51,11
34,61,88,46,19
35,57,81,41,12
32,61,93,45,24
29,60,81,41,12
35,60,86,44,17
33,60,93,43,24
39,58,82,40,13
35,59,90,42,21
36,60,90,44,21
43,59,81,37,12
32,62,96,45,27
40,58,86,42,17
40,63,91,49,22
34,59,80,45,11
21,55,81,37,12
35,59,90,43,21
37,57,86,34,17
36,56,76,42,7
36,62,86,46,17
32,62,93,49,24
35,60,80,45,11
40,58,86,40,17
20,56,87,29,18
30,57,86,37,17
31,58,77,50,8
33,59,95,36,26
24,57,80,40,11
30,58,88,46,19
24,58,84,41,15
26,55,84,37,15
31,61,93,42,24
37,62,86,44,17
20,57,91,36,22
33,56,83,39,14
24,57,84,38,15
33,58,90,39,21
36,57,85,37,16
29,59,81,46,12
37,59,83,40,14
34,61,91,41,22
44,60,80,43,11
25,60,94,42,25
35,58,82,42,13
40,58,82,38,13
34,59,89,46,20
34,57,87,37,18
36,58,82,42,13
33,55,76,37,7
29,57,80,41,11
28,57,82,41,13
34,61,79,50,10
42,59,84,42,15
36,61,86,45,17
31,56,80,37,11
31,62,101,47,32
39,61,86,41,17
30,55,79,38,10
27,58,91,37,22
30,58,81,35,12
35,57,87,36,18
33,58,95,38,26
44,59,81,39,12
34,60,82,44,13
37,59,87,41,18
42,57,81,39,12
41,60,80,41,11
33,59,90,41,21
43,57,83,39,14
33,60,82,41,13
31,60,100,34,31
31,59,88,39,19
29,56,83,39,14
26,56,76,35,7
40,59,94,43,25
38,58,79,44,10
33,59,88,40,19
32,56,81,38,12
30,59,92,36,23
31,58,82,37,13
46,63,89,46,20
31,59,86,42,17
27,56,86,38,17
37,58,88,39,19
38,58,82,46,13
33,61,98,40,29
34,60,87,45,18
33,59,87,45,18
30,58,87,36,18
37,57,86,39,17
31,58,87,39,18
27,62,92,44,23
30,58,88,40,19
33,62,89,40,20
35,56,79,41,10
30,61,87,45,18
36,60,85,41,16
32,58,86,48,17
34,59,86,38,17
36,60,86,39,17
37,58,84,37,15
37,57,80,37,11
35,57,81,38,12
40,59,88,39,19
35,60,97,38,28
31,58,83,42,14
35,61,90,45,21
31,60,98,41,29
37,57,80,37,11
36,57,83,40,14
34,60,81,48,12
31,58,91,37,22
35,56,78,35,9
35,59,86,44,17
36,63,95,49,26
37,59,84,41,15
31,59,94,41,25
36,59,88,46,19
42,57,75,44,6
31,55,75,43,6
41,58,86,37,17
36,61,83,50,14
34,64,103,44,34
22,56,80,38,11
33,57,94,35,25
28,55,79,35,10
40,59,96,35,27
35,60,86,36,17
36,57,81,38,12
45,62,93,46,24
40,65,94,45,25
37,61,90,43,21
46,62,86,50,17
31,56,78,40,9
33,57,76,44,7
24,55,83,29,14
38,60,92,40,23
32,57,81,41,12
35,58,81,42,12
41,59,83,41,14
31,58,87,42,18
33,60,79,50,10
33,58,85,39,16
31,58,88,38,19
35,59,82,38,13
35,57,94,33,25
21,57,79,39,10
29,59,90,41,21
35,60,83,42,14
34,57,82,41,13
27,58,88,45,19
42,63,80,48,11
35,60,85,43,16
35,59,77,46,8
37,59,81,40,12
37,60,85,39,16
37,59,87,43,18
43,57,76,40,7
33,58,78,42,9
30,60,82,44,13
28,59,81,39,12
30,56,75,33,6
35,60,91,39,22
36,59,82,39,13
35,59,85,40,16
43,59,80,47,11
40,59,87,40,18
37,58,86,40,17
32,57,76,44,7
31,60,90,43,21
30,59,83,40,14
27,59,86,45,17
25,55,80,38,11
31,58,86,40,17
39,61,87,45,18
40,60,90,37,21
37,61,90,45,21
36,59,87,34,18
40,58,86,40,17
25,56,79,43,10
36,57,87,32,18
34,57,86,36,17
35,55,76,42,7
25,58,93,41,24
36,59,81,42,12
34,58,94,40,25
38,61,92,45,23
42,61,83,46,14
37,56,76,40,7
31,61,85,41,16
35,56,78,39,9
40,57,82,40,13
28,56,83,30,14
24,59,98,37,29
28,59,88,39,19
38,59,94,37,25
39,58,73,47,4
38,61,91,44,22
38,58,94,34,25
32,60,90,38,21
24,56,83,38,14
39,58,87,44,18
37,59,83,40,14
28,59,86,41,17
38,62,86,48,17
23,57,85,35,16
29,57,88,39,19
41,57,76,44,7
32,58,77,41,8
38,58,76,41,7
27,57,85,38,16
41,59,86,41,17
37,60,90,44,21
30,60,91,41,22
44,58,78,43,9
27,59,91,44,22
43,57,86,41,17
39,58,74,39,5
40,62,81,46,12
21,58,88,40,19
32,57,93,37,24
41,60,94,41,25
34,60,78,49,9
37,59,83,40,14
38,59,87,42,18
33,60,87,43,18
37,58,88,42,19
32,57,82,44,13
36,61,82,45,13
37,60,88,43,19
26,56,82,40,13
33,60,85,39,16
39,58,85,41,16
38,58,80,36,11
39,58,83,41,14
38,57,79,37,10
37,58,81,38,12
39,58,94,40,25
29,55,83,33,14
26,58,84,40,15
28,58,88,43,19
35,59,82,35,13
45,58,74,48,5
34,59,93,32,24
42,58,85,36,16
39,59,88,37,19
32,57,77,44,8
36,59,82,34,13
37,59,93,45,24
40,60,95,43,26
28,58,80,39,11
32,56,81,40,12
34,61,88,41,19
33,60,101,39,32
24,58,86,42,17
38,58,85,41,16
39,58,80,33,11
32,59,89,39,20
30,59,88,37,19
30,56,88,33,19
40,59,87,38,18
23,59,91,40,22
29,60,82,40,13
40,59,80,50,11
39,60,87,45,18
32,59,88,40,19
34,56,81,37,12
39,61,86,41,17
40,61,82,40,13
34,58,86,40,17
33,60,81,41,12
31,59,86,44,17
41,59,84,46,15
42,61,83,46,14
38,59,96,43,27
33,62,91,46,22
34,58,88,43,19
40,56,73,44,4
36,61,79,44,10
31,60,88,37,19
39,60,86,40,17
39,56,84,40,15
32,61,85,45,16
39,59,87,44,18
26,58,82,39,13
37,61,86,50,17
41,59,86,39,17
35,59,80,42,11
36,58,90,40,21
23,57,86,40,17
33,61,81,49,12
43,58,75,46,6
41,62,83,55,14
31,59,80,42,11
33,60,87,42,18
23,58,84,37,15
34,57,83,34,14
26,57,83,38,14
35,63,86,50,17
41,57,76,36,7
37,58,88,37,19
26,60,90,41,21
37,58,84,43,15
35,60,88,41,19
30,59,89,43,20
33,55,78,38,9
26,58,88,44,19
39,61,81,37,12
33,60,98,40,29
31,59,96,39,27
25,56,87,34,18
28,57,84,35,15
31,61,91,45,22
24,59,91,43,22
35,60,92,43,23
31,60,86,47,17
20,56,83,38,14
25,59,86,43,17
39,63,88,49,19
37,58,82,44,13
41,59,88,38,19
32,58,82,40,13
32,59,84,37,15
34,55,77,35,8
42,58,80,39,11
41,62,81,48,12
39,63,92,49,23
34,61,87,48,18
32,57,83,41,14
39,62,89,46,20
33,60,86,42,17
32,58,86,35,17
44,59,85,37,16
40,60,87,40,18
27,56,83,31,14
36,59,91,44,22
34,57,83,36,14
40,59,93,36,24
32,59,82,45,13
39,59,82,47,13
41,64,104,50,35
29,56,76,39,7
43,62,90,42,21
37,59,83,39,14
44,62,79,51,10
49,59,76,43,7
39,62,86,40,17
37,59,82,46,13
33,59,82,45,13
39,58,90,42,21
39,58,86,43,17
36,62,90,48,21
34,60,82,49,13
33,60,84,45,15
28,59,89,38,20
35,58,88,35,19
23,57,85,36,16
40,58,74,43,5
39,63,87,48,18
29,56,84,35,15
26,59,93,37,24
27,56,83,34,14
38,59,85,41,16
28,61,88,46,19
30,59,83,43,14
40,61,80,42,11
37,62,94,38,25
38,61,80,48,11
40,59,84,45,15
32,60,94,38,25
39,61,80,47,11
34,59,83,43,14
26,57,86,39,17
26,57,80,39,11
33,59,87,40,18
36,57,87,37,18
42,57,75,38,6
32,57,83,41,14
39,62,88,43,19
38,62,91,47,22
32,58,81,47,12
41,61,96,46,27
28,60,83,44,14
41,57,82,36,13
41,60,79,37,10
22,58,86,39,17
37,56,85,42,16
31,59,88,40,19
38,58,80,39,11
35,61,91,48,22
34,59,78,45,9
29,61,81,47,12
32,59,76,49,7
30,56,77,41,8
29,55,74,43,5
36,61,93,43,24
32,57,79,39,10
28,60,89,44,20
34,56,85,40,16
37,60,95,39,26
38,57,81,39,12
43,60,77,40,8
28,56,83,35,14
29,55,79,32,10
38,62,91,41,22
33,59,83,46,14
26,56,78,41,9
39,60,84,40,15
31,56,76,38,7
31,60,90,42,21
33,57,95,37,26
40,61,94,43,25
